,time,id,x,y,z,velocity,angle of motion,facing angle
77469,1352853475.395,9360100,-12238,1088,1448.7020000000002,1026.9,1.1179999999999999,1.123
77483,1352853475.432,9360100,-12251,1132,1468.3310000000001,1089.2060000000001,1.205,1.1179999999999999
77497,1352853475.471,9360100,-12241,1181,1476.714,1212.013,1.228,1.1340000000000001
77511,1352853475.5080001,9360100,-12243,1223,1468.047,1232.208,1.199,1.137
77525,1352853475.545,9360100,-12259,1269,1483.461,1191.017,1.228,1.194
77539,1352853475.5839999,9360100,-12269,1310,1480.4,1253.553,1.254,1.226
77553,1352853475.6230001,9360100,-12269,1361,1467.0970000000002,1264.714,1.3130000000000002,1.252
77567,1352853475.661,9360100,-12262,1403,1469.265,1214.006,1.339,1.281
77581,1352853475.695,9360100,-12275,1438,1456.759,1188.4660000000001,1.389,1.331
77595,1352853475.736,9360100,-12272,1476,1463.592,1109.213,1.405,1.3840000000000001
77609,1352853475.774,9360100,-12274,1509,1569.724,1027.2,1.375,1.423
77623,1352853475.813,9360100,-12268,1549,1594.265,1119.339,1.429,1.425
77637,1352853475.849,9360100,-12259,1585,1598.0620000000001,1092.066,1.46,1.5090000000000001
77651,1352853475.8860002,9360100,-12246,1629,1604.0220000000002,1074.047,1.4669999999999999,1.5330000000000001
77665,1352853475.923,9360100,-12251,1660,1606.121,1057.796,1.4780000000000002,1.5719999999999998
77679,1352853475.965,9360100,-12230,1709,1609.182,1092.3410000000001,1.473,1.55
77693,1352853476.0019999,9360100,-12246,1764,1603.457,1207.892,1.571,1.6380000000000001
77707,1352853476.038,9360100,-12237,1828,1617.747,1297.805,1.5530000000000002,1.594
77721,1352853476.077,9360100,-12231,1876,1619.386,1276.81,1.525,1.5490000000000002
77735,1352853476.1160002,9360100,-12235,1923,1508.44,1335.849,1.527,1.57
77749,1352853476.154,9360100,-12231,1966,1484.7320000000002,1388.104,1.556,1.55
77763,1352853476.192,9360100,-12238,1989,1478.5970000000002,1306.605,1.585,1.591
77777,1352853476.2289999,9360100,-12234,2010,1465.8870000000002,1259.05,1.55,1.6
77791,1352853476.267,9360100,-12240,2036,1449.961,1239.4389999999999,1.639,1.636
77805,1352853476.305,9360100,-12253,2077,1467.882,1187.798,1.62,1.641
77819,1352853476.3439999,9360100,-12277,2111,1521.152,1203.347,1.7080000000000002,1.6880000000000002
77833,1352853476.381,9360100,-12297,2130,1529.6529999999998,1197.377,1.768,1.733
77847,1352853476.419,9360100,-12309,2157,1521.9560000000001,1201.302,1.675,1.695
77861,1352853476.457,9360100,-12318,2181,1522.4389999999999,1125.693,1.7309999999999999,1.703
77875,1352853476.497,9360100,-12332,2228,1523.225,1099.872,1.72,1.692
77889,1352853476.535,9360100,-12336,2253,1501.7920000000001,1050.757,1.7069999999999999,1.653
77903,1352853476.57,9360100,-12355,2274,1497.911,1063.671,1.6640000000000001,1.6119999999999999
77917,1352853476.609,9360100,-12368,2326,1533.96,1049.4389999999999,1.6640000000000001,1.632
77931,1352853476.6460001,9360100,-12380,2365,1539.852,1076.512,1.7009999999999998,1.632
77945,1352853476.683,9360100,-12398,2409,1534.8470000000002,1101.402,1.599,1.6540000000000001
77959,1352853476.725,9360100,-12409,2447,1528.142,1082.805,1.651,1.679
77973,1352853476.762,9360100,-12414,2481,1522.4279999999999,1115.721,1.581,1.643
77985,1352853476.8,9360100,-12415,2539,1532.1,1163.739,1.619,1.672
77997,1352853476.838,9360100,-12403,2589,1525.662,1197.345,1.538,1.599
78009,1352853476.8760002,9360100,-12392,2640,1528.896,1189.2,1.51,1.5390000000000001
78021,1352853476.913,9360100,-12382,2681,1544.773,1241.713,1.517,1.5830000000000002
78033,1352853476.95,9360100,-12384,2730,1540.47,1234.823,1.5659999999999998,1.565
78045,1352853476.9889998,9360100,-12377,2769,1547.1889999999999,1190.768,1.605,1.591
78057,1352853477.026,9360100,-12375,2807,1545.531,1227.167,1.661,1.6019999999999999
78069,1352853477.062,9360100,-12397,2832,1544.852,1216.798,1.745,1.61
78081,1352853477.099,9360100,-12399,2872,1541.9520000000002,1275.15,1.704,1.626
78093,1352853477.137,9360100,-12410,2918,1544.4560000000001,1270.5330000000001,1.757,1.6769999999999998
78105,1352853477.173,9360100,-12422,2948,1487.2020000000002,1243.18,1.745,1.669
78117,1352853477.21,9360100,-12423,2981,1485.121,1243.983,1.791,1.683
78129,1352853477.2480001,9360100,-12432,3007,1489.771,1195.89,1.815,1.719
78141,1352853477.283,9360100,-12436,3042,1524.266,1189.838,1.761,1.719
78153,1352853477.319,9360100,-12437,3072,1519.1660000000002,1141.57,1.794,1.761
78165,1352853477.3569999,9360100,-12438,3090,1518.849,1012.587,1.811,1.757
78177,1352853477.394,9360100,-12443,3125,1464.06,909.033,1.798,1.808
78189,1352853477.435,9360100,-12449,3155,1465.832,882.26,1.8559999999999999,1.847
78201,1352853477.473,9360100,-12464,3165,1466.402,844.8589999999999,1.915,1.88
78213,1352853477.51,9360100,-12477,3189,1505.046,843.0160000000001,1.9040000000000001,1.8430000000000002
78224,1352853477.548,9360100,-12487,3214,1538.96,870.503,1.857,1.8319999999999999
78235,1352853477.5839999,9360100,-12503,3244,1589.75,893.1239999999999,1.926,1.858
78246,1352853477.6239998,9360100,-12517,3269,1576.264,921.0989999999999,1.882,1.848
78257,1352853477.662,9360100,-12527,3297,1579.796,903.915,1.857,1.847
78268,1352853477.697,9360100,-12534,3339,1587.674,897.033,1.879,1.839
78279,1352853477.735,9360100,-12548,3386,1590.4470000000001,954.887,1.88,1.84
78290,1352853477.773,9360100,-12563,3415,1591.701,968.357,1.893,1.8769999999999998
78301,1352853477.81,9360100,-12594,3455,1580.64,1023.528,1.9569999999999999,1.9169999999999998
78312,1352853477.848,9360100,-12611,3482,1579.0870000000002,972.2689999999999,1.93,1.9580000000000002
78323,1352853477.887,9360100,-12605,3519,1580.391,891.437,1.8630000000000002,1.922
78334,1352853477.923,9360100,-12605,3558,1579.473,926.8689999999999,1.82,1.939
78345,1352853477.958,9360100,-12600,3593,1580.151,871.4839999999999,1.807,1.912
78356,1352853477.9980001,9360100,-12596,3631,1581.578,876.2139999999999,1.806,1.9080000000000001
78367,1352853478.033,9360100,-12585,3676,1589.213,940.5939999999999,1.807,1.893
78378,1352853478.071,9360100,-12587,3720,1588.701,948.913,1.875,1.8769999999999998
78389,1352853478.108,9360100,-12590,3758,1577.596,988.663,1.845,1.847
78400,1352853478.149,9360100,-12588,3813,1584.56,989.743,1.8119999999999998,1.8730000000000002
78411,1352853478.187,9360100,-12585,3843,1586.293,1004.927,1.8359999999999999,1.86
78422,1352853478.224,9360100,-12596,3892,1602.5829999999999,987.55,1.8259999999999998,1.889
78433,1352853478.26,9360100,-12598,3930,1595.09,1049.593,1.875,1.901
78444,1352853478.298,9360100,-12603,3952,1594.4029999999998,988.975,1.8780000000000001,1.935
78455,1352853478.333,9360100,-12617,3992,1549.274,999.2760000000001,1.8980000000000001,1.931
78466,1352853478.369,9360100,-12626,4019,1543.328,999.695,1.895,1.954
78477,1352853478.405,9360100,-12636,4036,1524.951,1035.845,1.9169999999999998,1.9140000000000001
78488,1352853478.442,9360100,-12649,4059,1522.027,1040.037,1.954,1.9340000000000002
78499,1352853478.4789999,9360100,-12662,4104,1426.0529999999999,1076.8039999999999,1.8430000000000002,1.895
78510,1352853478.519,9360100,-12692,4139,1445.224,1063.748,1.81,1.828
78521,1352853478.557,9360100,-12701,4175,1441.894,1112.61,1.6909999999999998,1.7590000000000001
78532,1352853478.595,9360100,-12712,4206,1443.389,1122.5919999999999,1.6540000000000001,1.6980000000000002
78543,1352853478.632,9360100,-12720,4247,1448.172,1173.21,1.661,1.645
78554,1352853478.667,9360100,-12731,4286,1463.015,1213.469,1.693,1.65
78565,1352853478.704,9360100,-12740,4310,1477.361,1118.605,1.777,1.692
78576,1352853478.743,9360100,-12748,4338,1455.174,1107.884,1.7730000000000001,1.702
78587,1352853478.7810001,9360100,-12737,4398,1459.524,1139.5739999999998,1.69,1.6840000000000002
78598,1352853478.82,9360100,-12744,4437,1485.999,1142.4389999999999,1.725,1.709
78609,1352853478.8569999,9360100,-12756,4476,1496.4389999999999,1220.741,1.702,1.69
78620,1352853478.898,9360100,-12743,4529,1433.529,1370.54,1.6269999999999998,1.655
78631,1352853478.935,9360100,-12730,4564,1428.8770000000002,1446.628,1.642,1.652
78642,1352853478.974,9360100,-12712,4616,1456.6129999999998,1518.256,1.601,1.6280000000000001
78653,1352853479.0110002,9360100,-12699,4657,1461.04,1473.7520000000002,1.59,1.594
78664,1352853479.049,9360100,-12696,4717,1475.305,1499.644,1.58,1.5959999999999999
78675,1352853479.085,9360100,-12700,4764,1477.855,1517.961,1.56,1.5959999999999999
78686,1352853479.1239998,9360100,-12710,4796,1514.497,1572.849,1.5859999999999999,1.5859999999999999
78697,1352853479.163,9360100,-12706,4873,1515.184,1607.964,1.554,1.555
78708,1352853479.202,9360100,-12707,4909,1513.828,1510.0620000000001,1.5530000000000002,1.504
78719,1352853479.2389998,9360100,-12701,4947,1517.2979999999998,1536.745,1.565,1.4969999999999999
78730,1352853479.276,9360100,-12693,4980,1525.745,1548.671,1.598,1.5219999999999998
78741,1352853479.314,9360100,-12692,5014,1489.1589999999999,1633.4170000000001,1.6269999999999998,1.5659999999999998
78752,1352853479.351,9360100,-12700,5037,1499.3310000000001,1624.309,1.6740000000000002,1.65
78763,1352853479.388,9360100,-12718,5065,1479.129,1552.477,1.735,1.742
78774,1352853479.426,9360100,-12734,5085,1499.81,1512.2579999999998,1.7590000000000001,1.754
78785,1352853479.462,9360100,-12754,5091,1508.161,1407.487,1.8,1.7990000000000002
78796,1352853479.5,9360100,-12771,5106,1493.295,1308.999,1.8159999999999998,1.8159999999999998
78807,1352853479.537,9360100,-12800,5123,1438.101,1201.011,1.8769999999999998,1.8419999999999999
78818,1352853479.575,9360100,-12813,5148,1437.108,1143.152,1.83,1.831
78829,1352853479.615,9360100,-12793,5167,1418.651,1030.927,1.756,1.725
78840,1352853479.655,9360100,-12780,5185,1414.6370000000002,931.1569999999999,1.719,1.683
78851,1352853479.693,9360100,-12779,5216,1419.108,870.51,1.719,1.66
78862,1352853479.733,9360100,-12784,5242,1415.521,823.852,1.7,1.65
78873,1352853479.7680001,9360100,-12795,5257,1418.365,787.82,1.77,1.699
78884,1352853479.805,9360100,-12816,5283,1466.9189999999999,784.584,1.77,1.756
78895,1352853479.843,9360100,-12825,5308,1439.519,733.8939999999999,1.73,1.754
78906,1352853479.882,9360100,-12826,5318,1415.953,708.164,1.719,1.761
78917,1352853479.92,9360100,-12854,5346,1419.825,700.563,1.784,1.805
78928,1352853479.956,9360100,-12857,5368,1431.3220000000001,743.76,1.786,1.8459999999999999
78939,1352853479.995,9360100,-12864,5384,1431.8239999999998,755.222,1.849,1.8619999999999999
78950,1352853480.034,9360100,-12881,5417,1419.2820000000002,770.316,1.902,1.903
78961,1352853480.071,9360100,-12888,5439,1417.973,805.07,1.922,1.901
78972,1352853480.1069999,9360100,-12906,5468,1425.749,851.988,2.024,2.016
78983,1352853480.145,9360100,-12914,5500,1440.069,845.727,1.9669999999999999,2.036
78994,1352853480.181,9360100,-12927,5530,1433.614,919.325,1.985,2.059
79005,1352853480.217,9360100,-12934,5557,1431.096,957.855,1.91,2.059
79016,1352853480.253,9360100,-12938,5601,1426.4979999999998,983.447,1.8719999999999999,2.011
79027,1352853480.29,9360100,-12946,5649,1508.9660000000001,1046.379,1.903,1.995
79038,1352853480.325,9360100,-12939,5699,1514.329,1078.259,1.807,1.9469999999999998
79049,1352853480.3639998,9360100,-12934,5750,1523.9,1142.928,1.8719999999999999,1.9180000000000001
79060,1352853480.403,9360100,-12926,5789,1526.471,1137.364,1.778,1.875
79071,1352853480.44,9360100,-12924,5826,1526.104,1213.309,1.7990000000000002,1.875
79082,1352853480.48,9360100,-12907,5867,1529.1970000000001,1236.91,1.714,1.786
79093,1352853480.515,9360100,-12899,5905,1533.1589999999999,1164.631,1.785,1.7469999999999999
79104,1352853480.551,9360100,-12888,5955,1526.612,1190.208,1.777,1.729
79115,1352853480.589,9360100,-12889,5981,1525.745,1155.3210000000001,1.777,1.758
79127,1352853480.6269999,9360100,-12905,6043,1508.77,1152.681,1.839,1.835
79139,1352853480.663,9360100,-12906,6086,1509.1129999999998,1175.33,1.88,1.87
79151,1352853480.699,9360100,-12928,6113,1500.526,1131.263,1.935,1.9409999999999998
79163,1352853480.735,9360100,-12954,6145,1505.067,1152.1960000000001,1.912,1.9569999999999999
79175,1352853480.7710001,9360100,-12975,6158,1530.592,1095.197,1.931,2.0069999999999997
79186,1352853480.81,9360100,-13000,6180,1532.154,1058.511,1.969,2.0269999999999997
79197,1352853480.845,9360100,-13012,6206,1522.965,1038.187,1.946,2.029
79208,1352853480.881,9360100,-13019,6211,1521.055,963.675,1.962,2.044
79219,1352853480.9160001,9360100,-13045,6226,1522.144,952.316,2.0380000000000003,2.073
79230,1352853480.953,9360100,-13065,6250,1488.7979999999998,935.419,2.074,2.081
79241,1352853480.986,9360100,-13074,6266,1485.806,941.4010000000001,2.056,2.105
79252,1352853481.022,9360100,-13084,6292,1486.464,996.4,2.0669999999999997,2.108
79263,1352853481.057,9360100,-13095,6323,1466.474,1023.962,2.009,2.097
79274,1352853481.097,9360100,-13109,6346,1463.92,985.15,2.0580000000000003,2.117
79285,1352853481.1360002,9360100,-13112,6384,1433.493,921.796,2.064,2.0869999999999997
79296,1352853481.172,9360100,-13117,6406,1424.971,905.977,2.002,2.101
79307,1352853481.208,9360100,-13113,6428,1449.266,892.575,2.019,2.0269999999999997
79318,1352853481.245,9360100,-13109,6461,1467.701,898.893,1.9709999999999999,1.9340000000000002
79329,1352853481.2810001,9360100,-13093,6511,1484.775,922.087,1.912,1.935
79340,1352853481.316,9360100,-13098,6553,1485.994,904.1410000000001,1.911,1.9140000000000001
79351,1352853481.349,9360100,-13085,6590,1472.146,913.5169999999999,1.8630000000000002,1.8530000000000002
79362,1352853481.3860002,9360100,-13074,6628,1470.0710000000001,935.742,1.824,1.7790000000000001
79373,1352853481.421,9360100,-13079,6669,1470.8429999999998,1002.296,1.801,1.771
79384,1352853481.456,9360100,-13078,6708,1459.102,1001.41,1.7069999999999999,1.776
79395,1352853481.49,9360100,-13073,6734,1458.193,1011.698,1.681,1.756
79406,1352853481.529,9360100,-13059,6783,1422.8020000000001,998.6080000000001,1.641,1.699
79417,1352853481.566,9360100,-13046,6796,1420.513,954.658,1.611,1.6469999999999998
79428,1352853481.601,9360100,-13024,6812,1394.205,1009.0039999999999,1.642,1.6740000000000002
79439,1352853481.637,9360100,-13010,6834,1388.219,997.525,1.645,1.6380000000000001
79451,1352853481.674,9360100,-13007,6857,1392.77,967.446,1.615,1.636
79463,1352853481.7089999,9360100,-13013,6916,1433.6629999999998,1034.203,1.651,1.6380000000000001
79475,1352853481.746,9360100,-12998,6965,1433.2579999999998,1067.7910000000002,1.6019999999999999,1.618
79487,1352853481.7810001,9360100,-12969,6995,1433.431,1005.32,1.5759999999999998,1.577
79499,1352853481.823,9360100,-12939,7034,1433.661,951.8939999999999,1.429,1.5019999999999998
79511,1352853481.861,9360100,-12909,7057,1424.609,834.326,1.354,1.435
79523,1352853481.9,9360100,-12893,7079,1424.001,811.954,1.3519999999999999,1.365
79535,1352853481.938,9360100,-12887,7099,1424.11,767.4730000000001,1.365,1.328
79547,1352853481.973,9360100,-12885,7133,1469.754,820.1,1.295,1.3030000000000002
79559,1352853482.01,9360100,-12881,7168,1479.9160000000002,844.6,1.34,1.315
79571,1352853482.047,9360100,-12877,7210,1361.1129999999998,859.804,1.321,1.321
79583,1352853482.0839999,9360100,-12862,7248,1360.693,906.873,1.2770000000000001,1.32
79595,1352853482.122,9360100,-12858,7310,1439.674,1049.451,1.306,1.307
79607,1352853482.158,9360100,-12856,7362,1402.514,1053.873,1.4080000000000001,1.364
79619,1352853482.194,9360100,-12842,7396,1402.16,976.607,1.3940000000000001,1.401
79631,1352853482.231,9360100,-12842,7418,1401.8829999999998,939.574,1.445,1.4509999999999998
79643,1352853482.264,9360100,-12844,7447,1360.435,979.8380000000001,1.482,1.446
79655,1352853482.3,9360100,-12853,7484,1354.465,1007.044,1.5290000000000001,1.508
79667,1352853482.34,9360100,-12859,7519,1285.478,1000.914,1.5190000000000001,1.534
79679,1352853482.375,9360100,-12852,7529,1271.104,988.555,1.518,1.5090000000000001
79691,1352853482.41,9360100,-12845,7556,1267.797,959.659,1.4409999999999998,1.524
79703,1352853482.448,9360100,-12845,7601,1279.277,982.2669999999999,1.484,1.492
79715,1352853482.481,9360100,-12843,7631,1292.836,993.2689999999999,1.462,1.508
79726,1352853482.516,9360100,-12829,7668,1488.537,1038.308,1.42,1.4380000000000002
79737,1352853482.55,9360100,-12820,7712,1502.156,1041.483,1.464,1.4580000000000002
79748,1352853482.586,9360100,-12797,7754,1492.405,985.768,1.409,1.422
79759,1352853482.622,9360100,-12774,7779,1490.9370000000001,873.434,1.347,1.347
79770,1352853482.6560001,9360100,-12748,7814,1492.2160000000001,847.041,1.297,1.294
79781,1352853482.691,9360100,-12721,7835,1486.8370000000002,854.2130000000001,1.19,1.205
79792,1352853482.728,9360100,-12701,7854,1486.9779999999998,870.3789999999999,1.176,1.179
79803,1352853482.763,9360100,-12686,7881,1483.6960000000001,848.357,1.196,1.198
79814,1352853482.798,9360100,-12681,7906,1484.251,830.4889999999999,1.213,1.197
79825,1352853482.832,9360100,-12670,7926,1483.381,806.909,1.204,1.166
79836,1352853482.8660002,9360100,-12652,7966,1487.328,824.7310000000001,1.205,1.1340000000000001
79847,1352853482.901,9360100,-12644,7990,1492.9720000000002,827.204,1.22,1.146
79858,1352853482.936,9360100,-12630,8037,1470.024,852.86,1.197,1.157
79869,1352853482.9689999,9360100,-12616,8089,1480.155,905.8389999999999,1.2,1.17
79880,1352853483.004,9360100,-12601,8119,1478.9,868.1469999999999,1.145,1.15
79891,1352853483.0410001,9360100,-12596,8146,1481.194,837.9760000000001,1.1520000000000001,1.139
79902,1352853483.076,9360100,-12589,8172,1484.382,846.41,1.113,1.125
79913,1352853483.112,9360100,-12570,8210,1490.039,898.743,1.075,1.091
79924,1352853483.149,9360100,-12567,8246,1492.1779999999999,915.1469999999999,1.11,1.105
79935,1352853483.184,9360100,-12566,8282,1445.362,985.4,1.1520000000000001,1.141
79946,1352853483.2189999,9360100,-12551,8305,1449.871,1008.8889999999999,1.183,1.194
79957,1352853483.254,9360100,-12531,8341,1408.89,1059.105,1.2329999999999999,1.25
79968,1352853483.295,9360100,-12513,8378,1416.13,1093.295,1.272,1.2990000000000002
79979,1352853483.33,9360100,-12523,8414,1420.257,1034.281,1.33,1.3019999999999998
79990,1352853483.3669999,9360100,-12507,8436,1431.649,980.925,1.285,1.2570000000000001
80001,1352853483.401,9360100,-12469,8449,1418.5439999999999,1046.192,1.2329999999999999,1.23
80012,1352853483.434,9360100,-12448,8461,1335.829,1002.9010000000001,1.23,1.217
80023,1352853483.468,9360100,-12443,8482,1337.555,995.559,1.318,1.2109999999999999
80034,1352853483.503,9360100,-12430,8520,1315.43,988.485,1.33,1.246
80045,1352853483.537,9360100,-12413,8551,1323.09,961.931,1.317,1.258
80056,1352853483.57,9360100,-12404,8575,1335.293,940.2,1.3319999999999999,1.2919999999999998
80067,1352853483.603,9360100,-12401,8615,1328.058,1003.9069999999999,1.265,1.308
80078,1352853483.6360002,9360100,-12393,8629,1333.255,965.0360000000001,1.317,1.3840000000000001
80089,1352853483.669,9360100,-12385,8677,1523.906,974.275,1.35,1.382
